Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,10,0448500000-E,ROADWAY ITEMS,"30"" RCP CULV CLASS IV",,24.0,LF,VECELLIO & GROGAN INC,650.0,15600.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,11,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,271.0,LF,ZACHRY CONSTRUCTION CORPORATION,55.0,14905.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,11,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,271.0,LF,"SMITH-ROWE, LLC",25.25,6842.75,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,11,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,271.0,LF,DANE CONSTRUCTION INC,20.0,5420.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,11,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,271.0,LF,W C ENGLISH INCORPORATED,54.75,14837.25,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,11,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,271.0,LF,CATON CONSTRUCTION GROUP INC,80.0,21680.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,11,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,271.0,LF,BRANCH CIVIL INC,65.0,17615.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,11,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,271.0,LF,VECELLIO & GROGAN INC,65.0,17615.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,12,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,ZACHRY CONSTRUCTION CORPORATION,25.0,2500.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,12,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,"SMITH-ROWE, LLC",36.05,3605.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,12,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,DANE CONSTRUCTION INC,25.0,2500.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,12,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,W C ENGLISH INCORPORATED,28.65,2865.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,12,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,CATON CONSTRUCTION GROUP INC,30.0,3000.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,12,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,BRANCH CIVIL INC,76.0,7600.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,12,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,VECELLIO & GROGAN INC,70.0,7000.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,13,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,ZACHRY CONSTRUCTION CORPORATION,45.0,9000.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,13,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,"SMITH-ROWE, LLC",44.5,8900.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,13,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,DANE CONSTRUCTION INC,45.0,9000.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,13,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,W C ENGLISH INCORPORATED,48.8,9760.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,13,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,CATON CONSTRUCTION GROUP INC,40.0,8000.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,13,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,BRANCH CIVIL INC,115.0,23000.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,13,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,VECELLIO & GROGAN INC,70.0,14000.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,14,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,25.0,TON,ZACHRY CONSTRUCTION CORPORATION,50.0,1250.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,14,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,25.0,TON,"SMITH-ROWE, LLC",75.88,1897.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,14,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,25.0,TON,DANE CONSTRUCTION INC,50.0,1250.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,14,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,25.0,TON,W C ENGLISH INCORPORATED,70.3,1757.5,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,14,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,25.0,TON,CATON CONSTRUCTION GROUP INC,40.0,1000.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,14,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,25.0,TON,BRANCH CIVIL INC,183.0,4575.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,14,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,25.0,TON,VECELLIO & GROGAN INC,50.0,1250.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,15,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 3"")",2420.0,SY,ZACHRY CONSTRUCTION CORPORATION,12.0,29040.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,15,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 3"")",2420.0,SY,"SMITH-ROWE, LLC",11.66,28217.2,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,15,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 3"")",2420.0,SY,DANE CONSTRUCTION INC,6.0,14520.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,15,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 3"")",2420.0,SY,W C ENGLISH INCORPORATED,12.8,30976.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,15,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 3"")",2420.0,SY,CATON CONSTRUCTION GROUP INC,10.0,24200.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,15,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 3"")",2420.0,SY,BRANCH CIVIL INC,6.5,15730.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,15,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 3"")",2420.0,SY,VECELLIO & GROGAN INC,5.25,12705.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,16,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1670.0,SY,ZACHRY CONSTRUCTION CORPORATION,10.0,16700.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,16,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1670.0,SY,"SMITH-ROWE, LLC",15.21,25400.7,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,16,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1670.0,SY,DANE CONSTRUCTION INC,7.25,12107.5,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,16,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1670.0,SY,W C ENGLISH INCORPORATED,15.0,25050.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,16,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1670.0,SY,CATON CONSTRUCTION GROUP INC,14.0,23380.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,16,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1670.0,SY,BRANCH CIVIL INC,12.5,20875.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,16,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1670.0,SY,VECELLIO & GROGAN INC,8.5,14195.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,17,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1690.0,TON,ZACHRY CONSTRUCTION CORPORATION,140.0,236600.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,17,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1690.0,TON,"SMITH-ROWE, LLC",104.87,177230.3,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,17,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1690.0,TON,DANE CONSTRUCTION INC,110.0,185900.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,17,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1690.0,TON,W C ENGLISH INCORPORATED,110.1,186069.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,17,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1690.0,TON,CATON CONSTRUCTION GROUP INC,110.0,185900.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,17,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1690.0,TON,BRANCH CIVIL INC,120.0,202800.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,17,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1690.0,TON,VECELLIO & GROGAN INC,110.0,185900.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,18,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,1480.0,TON,ZACHRY CONSTRUCTION CORPORATION,120.0,177600.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,18,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,1480.0,TON,"SMITH-ROWE, LLC",110.51,163554.8,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,18,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,1480.0,TON,DANE CONSTRUCTION INC,115.0,170200.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,18,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,1480.0,TON,W C ENGLISH INCORPORATED,116.05,171754.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,18,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,1480.0,TON,CATON CONSTRUCTION GROUP INC,116.0,171680.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,18,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,1480.0,TON,BRANCH CIVIL INC,128.0,189440.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,18,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,1480.0,TON,VECELLIO & GROGAN INC,120.0,177600.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,19,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,1345.0,TON,ZACHRY CONSTRUCTION CORPORATION,140.0,188300.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,19,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,1345.0,TON,"SMITH-ROWE, LLC",113.6,152792.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,19,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,1345.0,TON,DANE CONSTRUCTION INC,120.0,161400.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,19,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,1345.0,TON,W C ENGLISH INCORPORATED,119.3,160458.5,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,19,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,1345.0,TON,CATON CONSTRUCTION GROUP INC,119.0,160055.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,19,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,1345.0,TON,BRANCH CIVIL INC,132.0,177540.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,19,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,1345.0,TON,VECELLIO & GROGAN INC,125.0,168125.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,20,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,195.0,TON,ZACHRY CONSTRUCTION CORPORATION,150.0,29250.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,20,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,195.0,TON,"SMITH-ROWE, LLC",168.0,32760.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,20,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,195.0,TON,DANE CONSTRUCTION INC,175.0,34125.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,20,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,195.0,TON,W C ENGLISH INCORPORATED,176.4,34398.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,20,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,195.0,TON,CATON CONSTRUCTION GROUP INC,176.0,34320.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
